684,0.7100,0.8100
288,0.7100,0.8100
641,0.7100,0.8100
313,0.7100,0.8100
668,0.7100,0.8100
362,0.7100,0.8100
701,0.7100,0.8100
345,0.7100,0.8100
627,0.7100,0.8100
252,0.7100,0.8100
615,0.7100,0.8100
317,0.7100,0.8100
717,0.7100,0.8100
336,0.7100,0.8100
721,0.7100,0.8100
204,0.7100,0.8100
726,0.7100,0.8100
328,0.7100,0.8100
605,0.7100,0.8100
333,0.7100,0.8100
737,0.7100,0.8100
312,0.7100,0.8100
715,0.7100,0.8100
268,0.7100,0.8100
807,0.7100,0.8100
317,0.7100,0.8100
826,0.7100,0.8100
373,0.7100,0.8100
798,0.7100,0.8100
561,0.7100,0.8100
899,0.7100,0.8100
480,0.7100,0.8100
867,0.7100,0.8100
467,0.7100,0.8100
822,0.7100,0.8100
415,0.7100,0.8100
701,0.7100,0.8100
333,0.7100,0.8100
711,0.7100,0.8100
295,0.7100,0.8100
617,0.7100,0.8100
212,0.7100,0.8100
509,0.7100,0.8100
178,0.7100,0.8100
564,0.7100,0.8100
271,0.7100,0.8100
652,0.7100,0.8100
213,0.7100,0.8100
589,0.7100,0.8100
213,0.7100,0.8100
690,0.7100,0.8100
342,0.7100,0.8100
688,0.7100,0.8100
220,0.7100,0.8100
625,0.7100,0.8100
292,0.7100,0.8100
681,0.7100,0.8100
292,0.7100,0.8100
580,0.7100,0.8100
330,0.7100,0.8100
646,0.7100,0.8100
289,0.7100,0.8100
691,0.7100,0.8100
328,0.7100,0.8100
669,0.7100,0.8100
335,0.7100,0.8100
674,0.7100,0.8100
285,0.7100,0.8100
783,0.7100,0.8100
380,0.7100,0.8100
727,0.7100,0.8100
316,0.7100,0.8100
676,0.7100,0.8100
375,0.7100,0.8100
769,0.7100,0.8100
376,0.7100,0.8100
792,0.7100,0.8100
420,0.7100,0.8100
883,0.7100,0.8100
237,0.7100,0.8100
601,0.7100,0.8100
301,0.7100,0.8100
525,0.7100,0.8100
322,0.7100,0.8100
699,0.7100,0.8100
313,0.7100,0.8100
663,0.7100,0.8100
328,0.7100,0.8100
702,0.7100,0.8100
290,0.7100,0.8100
633,0.7100,0.8100
236,0.7100,0.8100
643,0.7100,0.8100
250,0.7100,0.8100
615,0.7100,0.8100
237,0.7100,0.8100
686,0.7100,0.8100
322,0.7100,0.8100
645,0.7100,0.8100
270,0.7100,0.8100
649,0.7100,0.8100
252,0.7100,0.8100
690,0.7100,0.8100
307,0.7100,0.8100
694,0.7100,0.8100
345,0.7100,0.8100
697,0.7100,0.8100
363,0.7100,0.8100
695,0.7100,0.8100
349,0.7100,0.8100
679,0.7100,0.8100
289,0.7100,0.8100
599,0.7100,0.8100
296,0.7100,0.8100
793,0.7100,0.8100
171,0.7100,0.8100
425,0.7100,0.8100
0,0.7100,0.8100
273,0.7100,0.8100
74,0.7100,0.8100
423,0.7100,0.8100
185,0.7100,0.8100
669,0.7100,0.8100
220,0.7100,0.8100
634,0.7100,0.8100
311,0.7100,0.8100
656,0.7100,0.8100
307,0.7100,0.8100
629,0.7100,0.8100
332,0.7100,0.8100
740,0.7100,0.8100
371,0.7100,0.8100
738,0.7100,0.8100
378,0.7100,0.8100
721,0.7100,0.8100
414,0.7100,0.8100
759,0.7100,0.8100
384,0.7100,0.8100
758,0.7100,0.8100
351,0.7100,0.8100
807,0.7100,0.8100
447,0.7100,0.8100
713,0.7100,0.8100
310,0.7100,0.8100
684,0.7100,0.8100
339,0.7100,0.8100
680,0.7100,0.8100
439,0.7100,0.8100
811,0.7100,0.8100
522,0.7100,0.8100
773,0.7100,0.8100
444,0.7100,0.8100
764,0.7100,0.8100
368,0.7100,0.8100
673,0.7100,0.8100
379,0.7100,0.8100
740,0.7100,0.8100
446,0.7100,0.8100
796,0.7100,0.8100
397,0.7100,0.8100
705,0.7100,0.8100
230,0.7100,0.8100
629,0.7100,0.8100
328,0.7100,0.8100
566,0.7100,0.8100
245,0.7100,0.8100
643,0.7100,0.8100
294,0.7100,0.8100
812,0.7100,0.8100
425,0.7100,0.8100
795,0.7100,0.8100
376,0.7100,0.8100
823,0.7100,0.8100
469,0.7100,0.8100
786,0.7100,0.8100
431,0.7100,0.8100
830,0.7100,0.8100
471,0.7100,0.8100
771,0.7100,0.8100
355,0.7100,0.8100
775,0.7100,0.8100
366,0.7100,0.8100
678,0.7100,0.8100
414,0.7100,0.8100
768,0.7100,0.8100
449,0.7100,0.8100
760,0.7100,0.8100
396,0.7100,0.8100
736,0.7100,0.8100
352,0.7100,0.8100
712,0.7100,0.8100
386,0.7100,0.8100
761,0.7100,0.8100
380,0.7100,0.8100
696,0.7100,0.8100
303,0.7100,0.8100
588,0.7100,0.8100
282,0.7100,0.8100
636,0.7100,0.8100
317,0.7100,0.8100
646,0.7100,0.8100
330,0.7100,0.8100
683,0.7100,0.8100
294,0.7100,0.8100
671,0.7100,0.8100
299,0.7100,0.8100
649,0.7100,0.8100
363,0.7100,0.8100
721,0.7100,0.8100
408,0.7100,0.8100
721,0.7100,0.8100
394,0.7100,0.8100
723,0.7100,0.8100
411,0.7100,0.8100
711,0.7100,0.8100
409,0.7100,0.8100
671,0.7100,0.8100
288,0.7100,0.8100
614,0.7100,0.8100
338,0.7100,0.8100
661,0.7100,0.8100
323,0.7100,0.8100
645,0.7100,0.8100
318,0.7100,0.8100
782,0.7100,0.8100
449,0.7100,0.8100
691,0.7100,0.8100
420,0.7100,0.8100
774,0.7100,0.8100
327,0.7100,0.8100
722,0.7100,0.8100
383,0.7100,0.8100
742,0.7100,0.8100
405,0.7100,0.8100
825,0.7100,0.8100
396,0.7100,0.8100
793,0.7100,0.8100
323,0.7100,0.8100
741,0.7100,0.8100
376,0.7250,0.8100
692,0.7250,0.8100
296,0.7250,0.8100
624,0.7250,0.8100
268,0.7250,0.8100
595,0.7250,0.8100
290,0.7250,0.8100
672,0.7250,0.8100
352,0.7250,0.8100
680,0.7250,0.8100
285,0.7250,0.8100
642,0.7250,0.8100
237,0.7250,0.8100
595,0.7250,0.8100
320,0.7250,0.8100
678,0.7250,0.8100
343,0.7250,0.8100
668,0.7250,0.8100
375,0.7250,0.8100
694,0.7250,0.8100
287,0.7250,0.8050
689,0.7250,0.8050
370,0.7250,0.8050
686,0.7250,0.8050
302,0.7250,0.8050
727,0.7250,0.8050
401,0.7250,0.8050
686,0.7250,0.8050
377,0.7250,0.8050
677,0.7250,0.8050
313,0.7250,0.8050
765,0.7250,0.8050
384,0.7250,0.8050
781,0.7250,0.8050
441,0.7200,0.8050
745,0.7200,0.8050
393,0.7200,0.8050
734,0.7200,0.8050
382,0.7200,0.8050
666,0.7200,0.8050
453,0.7000,0.7950
782,0.7000,0.7950
424,0.7000,0.7950
688,0.7000,0.7950
367,0.7000,0.7950
682,0.7000,0.7950
328,0.7000,0.7950
657,0.7000,0.7950
302,0.7000,0.7950
583,0.7000,0.7950
387,0.6850,0.7900
624,0.6850,0.7900
324,0.6850,0.7900
709,0.6850,0.7900
365,0.6850,0.7900
567,0.6850,0.7900
364,0.6850,0.7900
717,0.6850,0.7900
449,0.6850,0.7900
726,0.6850,0.7900
357,0.6700,0.7900
645,0.6700,0.7900
328,0.6700,0.7900
613,0.6700,0.7900
319,0.6700,0.7900
572,0.6700,0.7900
288,0.6700,0.7900
604,0.6700,0.7900
327,0.6700,0.7900
598,0.6700,0.7900
240,0.6650,0.7900
631,0.6650,0.7900
243,0.6650,0.7900
595,0.6650,0.7900
266,0.6650,0.7900
625,0.6650,0.7900
270,0.6650,0.7900
546,0.6650,0.7900
295,0.6650,0.7900
621,0.6650,0.7900
367,0.6650,0.7850
681,0.6650,0.7850
331,0.6650,0.7850
735,0.6650,0.7850
293,0.6650,0.7850
611,0.6650,0.7850
351,0.6650,0.7850
575,0.6650,0.7850
138,0.6650,0.7850
751,0.6650,0.7850
374,0.6600,0.7850
875,0.6600,0.7850
467,0.6600,0.7850
839,0.6600,0.7850
536,0.6600,0.7850
859,0.6600,0.7850
535,0.6600,0.7850
854,0.6600,0.7850
617,0.6600,0.7850
876,0.6600,0.7850
414,0.6550,0.7800
772,0.6550,0.7800
435,0.6550,0.7800
684,0.6550,0.7800
368,0.6550,0.7800
632,0.6550,0.7800
358,0.6550,0.7800
537,0.6550,0.7800
355,0.6550,0.7800
589,0.6550,0.7800
348,0.6550,0.7700
742,0.6550,0.7700
331,0.6550,0.7700
723,0.6550,0.7700
387,0.6550,0.7700
727,0.6550,0.7700
411,0.6550,0.7700
607,0.6550,0.7700
333,0.6550,0.7700
566,0.6550,0.7700
282,0.6450,0.7600
571,0.6450,0.7600
354,0.6450,0.7600
656,0.6450,0.7600
324,0.6450,0.7600
535,0.6450,0.7600
361,0.6450,0.7600
676,0.6450,0.7600
334,0.6450,0.7600
726,0.6450,0.7600
361,0.6450,0.7550
639,0.6450,0.7550
388,0.6450,0.7550
628,0.6450,0.7550
294,0.6450,0.7550
643,0.6450,0.7550
587,0.6450,0.7550
568,0.6450,0.7550
304,0.6450,0.7550
683,0.6450,0.7550
463,0.6450,0.7500
732,0.6450,0.7500
472,0.6450,0.7500
722,0.6450,0.7500
327,0.6450,0.7500
653,0.6450,0.7500
321,0.6450,0.7500
613,0.6450,0.7500
282,0.6450,0.7500
650,0.6450,0.7500
348,0.6450,0.7450
668,0.6450,0.7450
438,0.6450,0.7450
680,0.6450,0.7450
367,0.6450,0.7450
605,0.6450,0.7450
345,0.6450,0.7450
571,0.6450,0.7450
424,0.6450,0.7450
687,0.6450,0.7450
275,0.6450,0.7400
559,0.6450,0.7400
299,0.6450,0.7400
574,0.6450,0.7400
278,0.6450,0.7400
546,0.6450,0.7400
346,0.6450,0.7400
540,0.6450,0.7400
469,0.6450,0.7400
704,0.6450,0.7400
304,0.6450,0.7250
607,0.6450,0.7250
255,0.6450,0.7250
604,0.6450,0.7250
347,0.6450,0.7250
541,0.6450,0.7250
311,0.6450,0.7250
608,0.6450,0.7250
289,0.6450,0.7250
476,0.6450,0.7250
324,0.6450,0.7200
678,0.6450,0.7200
387,0.6450,0.7200
656,0.6450,0.7200
353,0.6450,0.7200
680,0.6450,0.7200
440,0.6450,0.7200
688,0.6450,0.7200
327,0.6450,0.7200
652,0.6450,0.7200
349,0.6450,0.7100
658,0.6450,0.7100
380,0.6450,0.7100
691,0.6450,0.7100
384,0.6450,0.7100
582,0.6450,0.7100
408,0.6450,0.7100
683,0.6450,0.7100
414,0.6450,0.7100
461,0.6450,0.7100
437,0.6450,0.7050
634,0.6450,0.7050
261,0.6450,0.7050
688,0.6450,0.7050
295,0.6450,0.7050
639,0.6450,0.7050
307,0.6450,0.7050
493,0.6450,0.7050
377,0.6450,0.7050
559,0.6450,0.7050
312,0.6450,0.6950
582,0.6450,0.6950
554,0.6450,0.6950
649,0.6450,0.6950
264,0.6450,0.6950
499,0.6450,0.6950
281,0.6450,0.6950
489,0.6450,0.6950
313,0.6450,0.6950
616,0.6450,0.6950
428,0.6450,0.6950
624,0.6450,0.6950
279,0.6450,0.6950
696,0.6450,0.6950
407,0.6450,0.6900
743,0.6450,0.6900
456,0.6450,0.6900
717,0.6450,0.6900
399,0.6450,0.6900
672,0.6450,0.6900
435,0.6450,0.6850
592,0.6450,0.6850
403,0.6450,0.6850
647,0.6450,0.6850
513,0.6450,0.6850
793,0.6450,0.6850
366,0.6450,0.6850
362,0.6450,0.6850
0,0.6450,0.6850
264,0.6450,0.6850
246,0.6450,0.6750
557,0.6450,0.6750
371,0.6450,0.6750
617,0.6450,0.6750
437,0.6450,0.6750
620,0.6450,0.6750
438,0.6450,0.6750
612,0.6450,0.6750
530,0.6450,0.6750
667,0.6450,0.6750
459,0.6400,0.6600
611,0.6400,0.6600
488,0.6400,0.6600
616,0.6400,0.6600
396,0.6400,0.6600
559,0.6400,0.6600
340,0.6400,0.6600
572,0.6400,0.6600
291,0.6400,0.6600
574,0.6400,0.6600
481,0.6350,0.6500
732,0.6350,0.6500
413,0.6350,0.6500
619,0.6350,0.6500
286,0.6350,0.6500
575,0.6350,0.6500
290,0.6350,0.6500
519,0.6350,0.6500
371,0.6350,0.6500
611,0.6350,0.6500
440,0.6300,0.6300
634,0.6300,0.6300
423,0.6300,0.6300
604,0.6300,0.6300
459,0.6300,0.6300
640,0.6300,0.6300
380,0.6300,0.6300
586,0.6300,0.6300
395,0.6300,0.6300
644,0.6300,0.6300
453,0.6300,0.6050
681,0.6300,0.6050
528,0.6300,0.6050
638,0.6300,0.6050
412,0.6300,0.6050
609,0.6300,0.6050
376,0.6300,0.6050
663,0.6300,0.6050
352,0.6300,0.6050
657,0.6300,0.6050
512,0.6300,0.5850
735,0.6300,0.5850
623,0.6300,0.5850
614,0.6300,0.5850
473,0.6300,0.5850
750,0.6300,0.5850
484,0.6300,0.5850
667,0.6300,0.5850
643,0.6300,0.5850
799,0.6300,0.5850
524,0.6250,0.5500
727,0.6250,0.5500
487,0.6250,0.5500
618,0.6250,0.5500
393,0.6250,0.5500
562,0.6250,0.5500
398,0.6250,0.5500
564,0.6250,0.5500
366,0.6250,0.5500
564,0.6250,0.5500
280,0.6250,0.5300
538,0.6250,0.5300
399,0.6250,0.5300
618,0.6250,0.5300
410,0.6250,0.5300
496,0.6250,0.5300
348,0.6250,0.5300
570,0.6250,0.5250
430,0.6250,0.5250
592,0.6250,0.5250
416,0.6200,0.5050
478,0.6200,0.5050
361,0.6200,0.5050
659,0.6200,0.5050
492,0.6200,0.5050
620,0.6200,0.5050
408,0.6200,0.5050
622,0.6200,0.5050
375,0.6200,0.5050
586,0.6200,0.5000
380,0.6200,0.4800
585,0.6200,0.4800
449,0.6200,0.4800
618,0.6200,0.4800
515,0.6200,0.4800
633,0.6200,0.4800
457,0.6200,0.4800
645,0.6200,0.4800
361,0.6200,0.4750
563,0.6200,0.4750
403,0.6200,0.4650
598,0.6200,0.4650
493,0.6200,0.4650
656,0.6200,0.4650
464,0.6200,0.4650
626,0.6200,0.4650
321,0.6200,0.4650
564,0.6200,0.4650
397,0.6200,0.4650
610,0.6200,0.4650
366,0.6200,0.4650
584,0.6200,0.4600
430,0.6200,0.4600
661,0.6200,0.4600
502,0.6200,0.4600
656,0.6200,0.4600
449,0.6200,0.4600
529,0.6200,0.4600
361,0.6200,0.4600
572,0.6200,0.4600
377,0.6200,0.4500
558,0.6200,0.4500
455,0.6200,0.4500
600,0.6200,0.4500
457,0.6200,0.4500
561,0.6200,0.4500
468,0.6200,0.4500
688,0.6200,0.4500
489,0.6200,0.4500
629,0.6200,0.4500
540,0.6200,0.4400
767,0.6200,0.4400
588,0.6200,0.4400
689,0.6200,0.4400
473,0.6200,0.4400
567,0.6200,0.4400
416,0.6200,0.4400
560,0.6200,0.4400
396,0.6200,0.4400
562,0.6200,0.4400
404,0.6250,0.4250
598,0.6250,0.4250
501,0.6250,0.4250
614,0.6250,0.4250
351,0.6250,0.4250
508,0.6250,0.4250
438,0.6250,0.4250
639,0.6250,0.4250
467,0.6250,0.4250
557,0.6250,0.4250
331,0.6250,0.4150
527,0.6250,0.4150
435,0.6250,0.4150
545,0.6250,0.4150
387,0.6250,0.4150
547,0.6250,0.4150
389,0.6250,0.4150
513,0.6250,0.4150
344,0.6250,0.4150
548,0.6250,0.4150
440,0.6250,0.3950
453,0.6250,0.3950
376,0.6250,0.3950
513,0.6250,0.3950
370,0.6250,0.3950
628,0.6250,0.3950
581,0.6250,0.3950
633,0.6250,0.3950
522,0.6250,0.3950
664,0.6250,0.3950
450,0.6250,0.3800
632,0.6250,0.3800
433,0.6250,0.3800
659,0.6250,0.3800
495,0.6250,0.3800
650,0.6250,0.3800
541,0.6250,0.3800
660,0.6250,0.3800
464,0.6250,0.3800
588,0.6250,0.3800
423,0.6250,0.3700
563,0.6250,0.3700
476,0.6250,0.3700
582,0.6250,0.3700
390,0.6250,0.3700
643,0.6250,0.3700
472,0.6250,0.3700
606,0.6250,0.3700
473,0.6250,0.3650
566,0.6250,0.3650
461,0.6300,0.3550
583,0.6300,0.3550
442,0.6300,0.3550
637,0.6300,0.3550
527,0.6300,0.3550
651,0.6300,0.3550
376,0.6300,0.3550
536,0.6300,0.3550
467,0.6300,0.3550
591,0.6300,0.3550
507,0.6300,0.3550
569,0.6300,0.3550
465,0.6300,0.3550
470,0.6300,0.3550
442,0.6300,0.3550
519,0.6300,0.3550
451,0.6300,0.3550
508,0.6300,0.3550
405,0.6300,0.3550
695,0.6300,0.3550
563,0.6350,0.3450
526,0.6350,0.3450
410,0.6350,0.3450
590,0.6350,0.3450
551,0.6350,0.3450
632,0.6350,0.3450
488,0.6350,0.3450
502,0.6350,0.3450
391,0.6350,0.3450
516,0.6350,0.3450
340,0.6350,0.3350
534,0.6350,0.3350
369,0.6350,0.3350
562,0.6350,0.3350
405,0.6350,0.3350
519,0.6350,0.3350
318,0.6350,0.3350
454,0.6350,0.3300
361,0.6350,0.3300
535,0.6350,0.3300
364,0.6350,0.3250
634,0.6350,0.3250
462,0.6350,0.3250
612,0.6350,0.3250
463,0.6350,0.3250
438,0.6350,0.3250
448,0.6350,0.3250
539,0.6350,0.3250
415,0.6350,0.3250
500,0.6350,0.3250
475,0.6250,0.3200
586,0.6250,0.3200
546,0.6250,0.3200
704,0.6250,0.3200
518,0.6250,0.3200
610,0.6250,0.3200
466,0.6250,0.3200
545,0.6250,0.3200
420,0.6250,0.3200
553,0.6250,0.3200
478,0.6300,0.2950
636,0.6300,0.2950
585,0.6300,0.2950
741,0.6300,0.2950
566,0.6300,0.2950
656,0.6300,0.2950
514,0.6300,0.2950
621,0.6300,0.2950
349,0.6300,0.2950
488,0.6300,0.2950
363,0.6300,0.2850
582,0.6300,0.2850
482,0.6300,0.2850
636,0.6300,0.2850
528,0.6300,0.2850
596,0.6300,0.2850
444,0.6300,0.2850
481,0.6300,0.2850
280,0.6300,0.2850
576,0.6300,0.2850
501,0.6300,0.2650
615,0.6300,0.2650
518,0.6300,0.2650
563,0.6300,0.2650
451,0.6300,0.2650
611,0.6300,0.2650
478,0.6300,0.2650
483,0.6300,0.2650
367,0.6300,0.2650
430,0.6300,0.2650
362,0.6300,0.2550
531,0.6300,0.2550
515,0.6300,0.2550
536,0.6300,0.2550
406,0.6300,0.2550
559,0.6300,0.2550
439,0.6300,0.2550
591,0.6300,0.2550
516,0.6300,0.2550
582,0.6300,0.2550
425,0.6300,0.2450
504,0.6300,0.2450
347,0.6300,0.2450
599,0.6300,0.2450
407,0.6300,0.2450
437,0.6300,0.2450
405,0.6300,0.2450
449,0.6300,0.2450
371,0.6300,0.2450
441,0.6300,0.2450
253,0.6300,0.2400
419,0.6300,0.2400
310,0.6300,0.2400
404,0.6300,0.2400
296,0.6300,0.2400
481,0.6300,0.2400
524,0.6300,0.2400
518,0.6300,0.2400
458,0.6300,0.2400
540,0.6300,0.2350
445,0.6300,0.2300
521,0.6300,0.2300
419,0.6300,0.2300
522,0.6300,0.2300
454,0.6300,0.2300
547,0.6300,0.2300
509,0.6300,0.2250
672,0.6300,0.2250
523,0.6300,0.2250
701,0.6300,0.2250
480,0.6300,0.2200
697,0.6300,0.2200
645,0.6300,0.2200
758,0.6300,0.2200
617,0.6300,0.2200
762,0.6300,0.2200
629,0.6300,0.2200
696,0.6300,0.2200
504,0.6300,0.2200
603,0.6300,0.2200
345,0.6350,0.2100
542,0.6350,0.2100
445,0.6350,0.2100
557,0.6350,0.2100
444,0.6350,0.2100
632,0.6350,0.2100
544,0.6350,0.2100
596,0.6350,0.2100
511,0.6350,0.2100
499,0.6350,0.2100
437,0.6350,0.2000
427,0.6350,0.2000
370,0.6350,0.2000
478,0.6350,0.2000
504,0.6350,0.2000
586,0.6350,0.2000
519,0.6350,0.2000
571,0.6350,0.2000
626,0.6350,0.2000
629,0.6350,0.2000
423,0.6350,0.2000
490,0.6350,0.2000
414,0.6350,0.2000
500,0.6350,0.2000
463,0.6350,0.2000
591,0.6350,0.2000
457,0.6350,0.2000
574,0.6350,0.2000
440,0.6350,0.2000
529,0.6350,0.2000
502,0.6350,0.1900
548,0.6350,0.1900
450,0.6350,0.1900
461,0.6350,0.1900
438,0.6350,0.1900
516,0.6350,0.1900
337,0.6350,0.1900
445,0.6350,0.1900
411,0.6350,0.1900
453,0.6400,0.1900
377,0.6400,0.1850
545,0.6400,0.1850
501,0.6400,0.1850
645,0.6400,0.1850
485,0.6400,0.1800
516,0.6400,0.1800
396,0.6400,0.1800
555,0.6400,0.1800
465,0.6400,0.1800
543,0.6400,0.1800
491,0.6400,0.1700
538,0.6400,0.1700
450,0.6400,0.1700
556,0.6400,0.1700
473,0.6400,0.1650
659,0.6400,0.1650
529,0.6400,0.1650
623,0.6400,0.1650
489,0.6400,0.1650
613,0.6400,0.1650
510,0.6400,0.1550
548,0.6400,0.1550
476,0.6400,0.1550
676,0.6400,0.1550
621,0.6400,0.1550
628,0.6400,0.1550
575,0.6400,0.1550
629,0.6400,0.1550
508,0.6400,0.1550
537,0.6400,0.1500
353,0.6400,0.1200
494,0.6400,0.1200
435,0.6400,0.1200
538,0.6400,0.1200
444,0.6400,0.1200
476,0.6400,0.1200
462,0.6400,0.1200
545,0.6400,0.1200
373,0.6400,0.1200
509,0.6400,0.1200
364,0.6350,0.1100
419,0.6350,0.1100
378,0.6350,0.1100
526,0.6350,0.1100
394,0.6350,0.1100
408,0.6350,0.1100
397,0.6350,0.1100
536,0.6350,0.1100
406,0.6350,0.1100
570,0.6350,0.1100
328,0.6300,0.0800
579,0.6300,0.0800
480,0.6300,0.0800
504,0.6300,0.0800
508,0.6300,0.0800
616,0.6300,0.0800
495,0.6300,0.0800
553,0.6300,0.0800
532,0.6300,0.0800
620,0.6300,0.0800
487,0.6250,0.0600
549,0.6250,0.0600
487,0.6250,0.0600
628,0.6250,0.0600
481,0.6250,0.0600
488,0.6250,0.0600
553,0.6250,0.0600
694,0.6250,0.0600
590,0.6250,0.0600
691,0.6250,0.0600
619,0.6250,0.0400
646,0.6250,0.0400
474,0.6250,0.0400
510,0.6250,0.0400
450,0.6250,0.0400
582,0.6250,0.0400
492,0.6250,0.0400
661,0.6250,0.0400
443,0.6250,0.0400
584,0.6250,0.0400
535,0.6200,0.0200
556,0.6200,0.0200
473,0.6200,0.0200
484,0.6200,0.0200
439,0.6200,0.0200
587,0.6200,0.0200
504,0.6200,0.0200
647,0.6200,0.0200
531,0.6200,0.0200
541,0.6200,0.0200
381,0.6200,0.0050
615,0.6200,0.0050
576,0.6200,0.0050
679,0.6200,0.0050
572,0.6200,0.0050
599,0.6200,0.0050
492,0.6200,0.0050
589,0.6200,0.0050
496,0.6200,0.0050
554,0.6200,0.0050
457,0.6150,-0.0150
554,0.6150,-0.0150
478,0.6150,-0.0150
632,0.6150,-0.0150
443,0.6150,-0.0150
561,0.6150,-0.0150
480,0.6150,-0.0150
524,0.6150,-0.0150
368,0.6150,-0.0150
557,0.6150,-0.0150
414,0.6100,-0.0300
548,0.6100,-0.0300
415,0.6100,-0.0300
589,0.6100,-0.0300
435,0.6100,-0.0300
444,0.6100,-0.0300
404,0.6100,-0.0300
495,0.6100,-0.0300
422,0.6100,-0.0300
523,0.6100,-0.0300
522,0.6050,-0.0550
384,0.6050,-0.0550
384,0.6050,-0.0550
526,0.6050,-0.0550
534,0.6050,-0.0550
608,0.6050,-0.0550
518,0.6050,-0.0550
691,0.6050,-0.0550
486,0.6050,-0.0550
642,0.6050,-0.0550
577,0.5950,-0.0800
624,0.5950,-0.0800
531,0.5950,-0.0800
567,0.5950,-0.0800
473,0.5900,-0.0800
551,0.5900,-0.0800
471,0.5900,-0.0800
628,0.5900,-0.0800
427,0.5900,-0.0800
532,0.5900,-0.0850
498,0.5750,-0.1200
561,0.5750,-0.1200
412,0.5750,-0.1200
552,0.5750,-0.1200
376,0.5750,-0.1200
539,0.5750,-0.1200
372,0.5750,-0.1200
521,0.5750,-0.1250
403,0.5750,-0.1250
545,0.5750,-0.1250
350,0.5650,-0.1500
539,0.5650,-0.1500
366,0.5650,-0.1500
536,0.5650,-0.1500
462,0.5650,-0.1500
620,0.5650,-0.1500
389,0.5650,-0.1500
554,0.5650,-0.1500
443,0.5650,-0.1500
494,0.5650,-0.1500
483,0.5600,-0.1650
467,0.5600,-0.1650
542,0.5600,-0.1650
510,0.5600,-0.1650
473,0.5600,-0.1650
606,0.5600,-0.1650
603,0.5600,-0.1700
750,0.5600,-0.1700
655,0.5600,-0.1700
632,0.5600,-0.1700
493,0.5600,-0.1850
671,0.5600,-0.1850
595,0.5600,-0.1850
628,0.5600,-0.1850
541,0.5600,-0.1850
735,0.5600,-0.1850
654,0.5600,-0.1850
716,0.5600,-0.1850
575,0.5600,-0.1850
627,0.5600,-0.1850
479,0.5550,-0.2000
540,0.5550,-0.2000
324,0.5550,-0.2000
594,0.5550,-0.2000
516,0.5550,-0.2000
578,0.5550,-0.2000
415,0.5550,-0.2000
512,0.5550,-0.2000
418,0.5550,-0.2000
455,0.5550,-0.2000
423,0.5550,-0.2100
539,0.5550,-0.2100
442,0.5550,-0.2100
575,0.5550,-0.2100
346,0.5550,-0.2100
504,0.5550,-0.2100
391,0.5550,-0.2150
554,0.5550,-0.2150
399,0.5550,-0.2150
420,0.5550,-0.2150
363,0.5500,-0.2300
638,0.5500,-0.2300
509,0.5500,-0.2300
596,0.5500,-0.2300
385,0.5500,-0.2300
492,0.5500,-0.2300
359,0.5500,-0.2300
582,0.5500,-0.2300
417,0.5500,-0.2300
515,0.5500,-0.2300
463,0.5450,-0.2500
559,0.5450,-0.2500
497,0.5450,-0.2500
669,0.5450,-0.2500
507,0.5450,-0.2500
657,0.5450,-0.2500
475,0.5450,-0.2500
527,0.5450,-0.2500
405,0.5450,-0.2500
495,0.5450,-0.2500
494,0.5450,-0.2700
460,0.5450,-0.2700
408,0.5450,-0.2700
519,0.5450,-0.2700
441,0.5450,-0.2700
590,0.5450,-0.2700
345,0.5450,-0.2700
498,0.5450,-0.2700
401,0.5450,-0.2700
559,0.5450,-0.2700
379,0.5450,-0.2800
510,0.5450,-0.2800
463,0.5450,-0.2800
588,0.5450,-0.2800
428,0.5450,-0.2850
577,0.5450,-0.2850
353,0.5450,-0.2850
731,0.5450,-0.2850
512,0.5450,-0.2850
577,0.5450,-0.2850
544,0.5450,-0.3000
626,0.5450,-0.3000
477,0.5450,-0.3000
559,0.5450,-0.3000
435,0.5450,-0.3000
581,0.5450,-0.3000
451,0.5450,-0.3000
524,0.5450,-0.3000
273,0.5450,-0.3000
303,0.5450,-0.3000
233,0.5450,-0.3200
542,0.5450,-0.3200
431,0.5450,-0.3200
551,0.5450,-0.3200
378,0.5450,-0.3200
521,0.5450,-0.3200
455,0.5450,-0.3200
599,0.5450,-0.3200
491,0.5450,-0.3200
685,0.5450,-0.3200
551,0.5500,-0.3350
637,0.5500,-0.3350
476,0.5500,-0.3350
590,0.5500,-0.3350
431,0.5500,-0.3350
585,0.5500,-0.3350
296,0.5500,-0.3350
539,0.5500,-0.3350
337,0.5500,-0.3350
556,0.5500,-0.3350
356,0.5500,-0.3600
531,0.5500,-0.3600
391,0.5500,-0.3600
611,0.5500,-0.3600
414,0.5500,-0.3600
504,0.5500,-0.3600
398,0.5500,-0.3600
577,0.5500,-0.3600
417,0.5500,-0.3600
519,0.5500,-0.3600
389,0.5500,-0.3800
528,0.5500,-0.3850
321,0.5500,-0.3850
389,0.5500,-0.3850
283,0.5500,-0.3850
516,0.5500,-0.3850
455,0.5500,-0.3850
573,0.5500,-0.3850
537,0.5500,-0.3850
636,0.5500,-0.3850
438,0.5500,-0.4000
577,0.5500,-0.4000
404,0.5500,-0.4000
594,0.5500,-0.4000
455,0.5500,-0.4000
617,0.5500,-0.4050
460,0.5500,-0.4050
642,0.5500,-0.4050
439,0.5500,-0.4050
550,0.5500,-0.4050
