704,0.5400,0.0850
734,0.5400,0.0850
730,0.5400,0.0850
723,0.5400,0.0850
704,0.5400,0.0850
706,0.5400,0.0850
747,0.5400,0.0850
749,0.5400,0.0850
668,0.5400,0.0850
678,0.5400,0.0850
615,0.5400,0.0850
703,0.5400,0.0850
712,0.5400,0.0850
720,0.5400,0.0850
672,0.5400,0.0850
593,0.5400,0.0850
557,0.5400,0.0850
609,0.5400,0.0850
571,0.5400,0.0850
617,0.5350,0.0800
660,0.5350,0.0800
714,0.5350,0.0800
665,0.5350,0.0800
663,0.5350,0.0800
718,0.5350,0.0800
702,0.5350,0.0800
714,0.5350,0.0800
688,0.5350,0.0800
847,0.5350,0.0800
821,0.5350,0.0800
778,0.5350,0.0800
881,0.5350,0.0800
855,0.5350,0.0800
847,0.5350,0.0800
768,0.5350,0.0800
782,0.5350,0.0800
752,0.5350,0.0800
768,0.5350,0.0800
761,0.5350,0.0800
791,0.5350,0.0750
768,0.5350,0.0750
802,0.5350,0.0750
829,0.5350,0.0750
788,0.5350,0.0750
745,0.5350,0.0750
792,0.5350,0.0750
799,0.5350,0.0750
812,0.5350,0.0750
627,0.5350,0.0750
727,0.5300,0.0700
710,0.5300,0.0700
824,0.5300,0.0700
800,0.5300,0.0700
887,0.5300,0.0700
835,0.5300,0.0700
845,0.5300,0.0700
755,0.5300,0.0700
784,0.5300,0.0700
690,0.5300,0.0700
668,0.5300,0.0700
728,0.5300,0.0700
720,0.5300,0.0700
646,0.5300,0.0700
636,0.5300,0.0700
665,0.5300,0.0700
756,0.5300,0.0700
591,0.5300,0.0700
566,0.5300,0.0700
595,0.5300,0.0700
480,0.5250,0.0700
547,0.5250,0.0700
639,0.5250,0.0700
572,0.5250,0.0700
581,0.5250,0.0700
613,0.5250,0.0700
605,0.5250,0.0700
531,0.5250,0.0700
520,0.5250,0.0700
537,0.5250,0.0700
516,0.5250,0.0650
564,0.5250,0.0650
576,0.5250,0.0650
503,0.5250,0.0650
595,0.5250,0.0650
583,0.5250,0.0650
676,0.5250,0.0650
580,0.5250,0.0650
775,0.5250,0.0650
665,0.5250,0.0650
681,0.5250,0.0650
684,0.5250,0.0650
723,0.5250,0.0650
742,0.5250,0.0650
651,0.5250,0.0650
640,0.5250,0.0650
639,0.5250,0.0650
490,0.5250,0.0650
464,0.5250,0.0650
371,0.5250,0.0650
378,0.5200,0.0600
366,0.5200,0.0600
465,0.5200,0.0600
411,0.5200,0.0600
409,0.5200,0.0600
433,0.5200,0.0600
470,0.5200,0.0600
450,0.5200,0.0600
461,0.5200,0.0600
444,0.5200,0.0600
394,0.5200,0.0600
329,0.5200,0.0600
332,0.5200,0.0600
391,0.5200,0.0600
324,0.5200,0.0600
263,0.5200,0.0600
241,0.5200,0.0600
270,0.5200,0.0600
271,0.5200,0.0600
217,0.5200,0.0600
297,0.5200,0.0600
208,0.5200,0.0600
292,0.5200,0.0600
255,0.5200,0.0600
174,0.5200,0.0600
207,0.5200,0.0600
193,0.5200,0.0600
147,0.5200,0.0600
268,0.5200,0.0600
246,0.5200,0.0600
326,0.5200,0.0550
309,0.5200,0.0550
351,0.5200,0.0550
309,0.5200,0.0550
306,0.5200,0.0550
260,0.5200,0.0550
317,0.5200,0.0550
260,0.5200,0.0550
319,0.5200,0.0550
281,0.5200,0.0550
366,0.5150,0.0500
237,0.5150,0.0500
267,0.5150,0.0500
235,0.5150,0.0500
187,0.5150,0.0500
227,0.5150,0.0500
336,0.5150,0.0500
252,0.5150,0.0500
218,0.5150,0.0500
179,0.5150,0.0500
254,0.5150,0.0500
161,0.5150,0.0500
100,0.5150,0.0500
135,0.5150,0.0500
162,0.5150,0.0500
180,0.5150,0.0500
230,0.5150,0.0500
88,0.5150,0.0500
199,0.5150,0.0500
163,0.5150,0.0500
153,0.5150,0.0500
185,0.5150,0.0500
295,0.5150,0.0500
243,0.5150,0.0500
258,0.5150,0.0500
210,0.5150,0.0500
371,0.5150,0.0500
294,0.5150,0.0500
183,0.5150,0.0500
239,0.5150,0.0500
227,0.5150,0.0500
188,0.5150,0.0500
289,0.5150,0.0500
323,0.5150,0.0500
339,0.5150,0.0500
401,0.5150,0.0500
304,0.5150,0.0500
228,0.5150,0.0500
257,0.5150,0.0500
284,0.5150,0.0500
379,0.5150,0.0500
368,0.5150,0.0500
350,0.5150,0.0500
287,0.5150,0.0500
199,0.5150,0.0500
316,0.5150,0.0500
295,0.5150,0.0500
320,0.5150,0.0500
306,0.5150,0.0500
369,0.5150,0.0500
398,0.5150,0.0500
332,0.5150,0.0500
457,0.5150,0.0500
344,0.5150,0.0500
341,0.5150,0.0500
344,0.5150,0.0500
444,0.5150,0.0500
344,0.5150,0.0500
296,0.5150,0.0500
320,0.5150,0.0500
302,0.5150,0.0500
331,0.5150,0.0500
419,0.5150,0.0500
447,0.5150,0.0500
463,0.5150,0.0450
373,0.5150,0.0450
478,0.5150,0.0450
491,0.5150,0.0450
578,0.5150,0.0450
468,0.5150,0.0450
566,0.5150,0.0400
476,0.5150,0.0400
521,0.5150,0.0400
468,0.5150,0.0400
504,0.5150,0.0400
424,0.5150,0.0400
557,0.5150,0.0400
531,0.5150,0.0400
488,0.5150,0.0400
438,0.5150,0.0400
457,0.5150,0.0350
405,0.5150,0.0350
542,0.5150,0.0350
482,0.5150,0.0350
489,0.5150,0.0350
444,0.5150,0.0350
606,0.5150,0.0350
478,0.5150,0.0350
444,0.5150,0.0350
380,0.5150,0.0350
566,0.5150,0.0250
520,0.5150,0.0250
536,0.5150,0.0250
587,0.5150,0.0250
516,0.5150,0.0250
418,0.5150,0.0250
509,0.5150,0.0250
490,0.5150,0.0250
512,0.5150,0.0250
518,0.5150,0.0250
595,0.5150,0.0100
462,0.5150,0.0100
603,0.5150,0.0100
620,0.5150,0.0100
611,0.5150,0.0100
459,0.5150,0.0100
539,0.5150,0.0100
332,0.5150,0.0100
456,0.5150,0.0100
400,0.5150,0.0100
484,0.5150,-0.0100
428,0.5150,-0.0100
519,0.5150,-0.0100
359,0.5150,-0.0100
521,0.5150,-0.0100
398,0.5150,-0.0100
582,0.5150,-0.0100
652,0.5150,-0.0100
571,0.5150,-0.0100
617,0.5150,-0.0100
615,0.5100,-0.0200
459,0.5100,-0.0200
558,0.5100,-0.0200
512,0.5100,-0.0200
504,0.5100,-0.0200
415,0.5100,-0.0200
513,0.5100,-0.0200
416,0.5100,-0.0200
521,0.5100,-0.0200
518,0.5100,-0.0200
520,0.5100,-0.0300
481,0.5100,-0.0300
547,0.5100,-0.0300
457,0.5100,-0.0300
532,0.5100,-0.0300
514,0.5100,-0.0350
580,0.5100,-0.0350
504,0.5100,-0.0350
563,0.5100,-0.0350
509,0.5100,-0.0350
598,0.5100,-0.0450
505,0.5100,-0.0450
575,0.5100,-0.0450
539,0.5100,-0.0450
657,0.5100,-0.0450
620,0.5100,-0.0450
655,0.5100,-0.0450
608,0.5100,-0.0450
637,0.5100,-0.0450
501,0.5100,-0.0450
556,0.5100,-0.0650
574,0.5100,-0.0650
576,0.5100,-0.0650
558,0.5100,-0.0650
665,0.5100,-0.0650
594,0.5100,-0.0650
712,0.5100,-0.0650
589,0.5100,-0.0650
657,0.5100,-0.0650
599,0.5100,-0.0650
666,0.5100,-0.0850
548,0.5100,-0.0850
590,0.5100,-0.0850
521,0.5100,-0.0850
621,0.5100,-0.0850
450,0.5100,-0.0850
641,0.5100,-0.0850
470,0.5100,-0.0850
585,0.5100,-0.0850
537,0.5100,-0.0850
579,0.5100,-0.0900
455,0.5100,-0.0900
591,0.5100,-0.0900
591,0.5100,-0.0900
597,0.5100,-0.0900
504,0.5100,-0.0900
637,0.5100,-0.0900
704,0.5100,-0.0900
612,0.5100,-0.0900
394,0.5100,-0.0900
643,0.5100,-0.1100
591,0.5100,-0.1100
693,0.5100,-0.1100
627,0.5100,-0.1100
763,0.5100,-0.1100
678,0.5100,-0.1100
697,0.5100,-0.1100
662,0.5100,-0.1150
696,0.5100,-0.1150
611,0.5100,-0.1150
688,0.5100,-0.1400
546,0.5100,-0.1400
595,0.5100,-0.1400
588,0.5100,-0.1400
684,0.5100,-0.1400
644,0.5100,-0.1400
767,0.5100,-0.1400
569,0.5100,-0.1400
651,0.5100,-0.1400
609,0.5100,-0.1400
740,0.5100,-0.1550
590,0.5100,-0.1550
707,0.5100,-0.1550
708,0.5100,-0.1550
1018,0.5100,-0.1550
734,0.5100,-0.1550
775,0.5100,-0.1550
583,0.5100,-0.1550
764,0.5100,-0.1550
727,0.5100,-0.1550
899,0.5100,-0.1650
833,0.5100,-0.1650
1018,0.5100,-0.1650
851,0.5100,-0.1650
900,0.5100,-0.1650
818,0.5100,-0.1650
1018,0.5100,-0.1650
719,0.5100,-0.1650
1018,0.5100,-0.1650
1011,0.5100,-0.1650
1018,0.5100,-0.1850
1018,0.5100,-0.1850
1018,0.5100,-0.1850
955,0.5100,-0.1850
1018,0.5100,-0.1850
888,0.5100,-0.1850
1018,0.5100,-0.1850
945,0.5100,-0.1850
1018,0.5100,-0.1850
821,0.5100,-0.1850
924,0.5100,-0.2100
799,0.5100,-0.2100
905,0.5100,-0.2100
808,0.5100,-0.2100
1018,0.5100,-0.2100
786,0.5100,-0.2100
1018,0.5100,-0.2100
796,0.5100,-0.2100
836,0.5100,-0.2100
705,0.5100,-0.2100
894,0.5100,-0.2250
672,0.5100,-0.2250
800,0.5100,-0.2250
634,0.5100,-0.2250
704,0.5100,-0.2250
518,0.5100,-0.2250
789,0.5100,-0.2250
742,0.5100,-0.2250
895,0.5100,-0.2250
743,0.5100,-0.2250
878,0.5050,-0.2350
676,0.5050,-0.2350
740,0.5050,-0.2350
669,0.5050,-0.2350
783,0.5050,-0.2350
660,0.5050,-0.2350
781,0.5050,-0.2350
598,0.5050,-0.2350
823,0.5050,-0.2350
700,0.5050,-0.2350
801,0.5050,-0.2500
638,0.5050,-0.2500
704,0.5050,-0.2500
510,0.5050,-0.2500
596,0.5050,-0.2500
376,0.5050,-0.2500
685,0.5050,-0.2500
523,0.5050,-0.2500
632,0.5050,-0.2550
419,0.5050,-0.2550
577,0.5050,-0.2650
434,0.5050,-0.2650
643,0.5050,-0.2650
576,0.5050,-0.2650
661,0.5050,-0.2650
371,0.5050,-0.2650
565,0.5050,-0.2650
348,0.5050,-0.2650
537,0.5050,-0.2650
397,0.5050,-0.2650
517,0.5050,-0.2800
315,0.5050,-0.2800
490,0.5050,-0.2800
294,0.5050,-0.2800
452,0.5050,-0.2800
296,0.5050,-0.2800
454,0.5050,-0.2800
228,0.5050,-0.2800
323,0.5050,-0.2850
209,0.5050,-0.2850
351,0.5100,-0.2950
227,0.5100,-0.2950
354,0.5100,-0.2950
275,0.5100,-0.2950
242,0.5100,-0.2950
188,0.5100,-0.2950
382,0.5100,-0.2950
189,0.5100,-0.2950
363,0.5100,-0.2950
192,0.5100,-0.2950
400,0.5250,-0.3200
213,0.5250,-0.3200
408,0.5250,-0.3200
251,0.5250,-0.3200
366,0.5250,-0.3200
259,0.5250,-0.3200
411,0.5250,-0.3200
156,0.5250,-0.3200
368,0.5250,-0.3200
270,0.5250,-0.3200
272,0.5300,-0.3300
115,0.5300,-0.3300
335,0.5300,-0.3300
124,0.5300,-0.3300
209,0.5300,-0.3300
113,0.5300,-0.3300
257,0.5300,-0.3300
92,0.5300,-0.3300
259,0.5300,-0.3300
192,0.5300,-0.3300
420,0.5300,-0.3350
307,0.5300,-0.3350
365,0.5300,-0.3350
223,0.5300,-0.3350
555,0.5300,-0.3350
334,0.5300,-0.3350
477,0.5300,-0.3350
312,0.5300,-0.3350
521,0.5300,-0.3350
296,0.5300,-0.3350
372,0.5300,-0.3300
191,0.5300,-0.3300
379,0.5300,-0.3300
121,0.5300,-0.3350
342,0.5300,-0.3350
127,0.5300,-0.3350
319,0.5300,-0.3350
169,0.5300,-0.3350
334,0.5300,-0.3350
93,0.5300,-0.3350
314,0.5300,-0.3450
119,0.5300,-0.3450
289,0.5300,-0.3450
0,0.5300,-0.3450
352,0.5300,-0.3450
142,0.5300,-0.3450
352,0.5300,-0.3450
291,0.5300,-0.3450
398,0.5300,-0.3450
190,0.5300,-0.3450
400,0.5250,-0.3450
157,0.5250,-0.3450
456,0.5250,-0.3450
183,0.5250,-0.3450
484,0.5250,-0.3450
283,0.5250,-0.3450
399,0.5250,-0.3450
168,0.5250,-0.3450
407,0.5250,-0.3450
262,0.5250,-0.3450
439,0.5250,-0.3500
234,0.5250,-0.3500
420,0.5250,-0.3500
268,0.5250,-0.3500
590,0.5250,-0.3500
352,0.5250,-0.3500
562,0.5250,-0.3500
334,0.5250,-0.3500
559,0.5250,-0.3500
298,0.5250,-0.3500
554,0.5250,-0.3500
328,0.5250,-0.3500
557,0.5250,-0.3500
489,0.5250,-0.3500
707,0.5250,-0.3500
466,0.5250,-0.3500
700,0.5250,-0.3500
531,0.5250,-0.3500
775,0.5250,-0.3500
612,0.5250,-0.3500
879,0.5250,-0.3550
660,0.5250,-0.3550
912,0.5250,-0.3550
647,0.5250,-0.3550
903,0.5250,-0.3550
726,0.5250,-0.3550
854,0.5250,-0.3550
720,0.5250,-0.3550
861,0.5250,-0.3550
712,0.5250,-0.3550
1018,0.5250,-0.3600
809,0.5250,-0.3600
885,0.5250,-0.3600
687,0.5250,-0.3600
1018,0.5250,-0.3600
830,0.5250,-0.3600
1018,0.5250,-0.3600
887,0.5250,-0.3600
1018,0.5250,-0.3600
798,0.5250,-0.3600
1018,0.5250,-0.3600
916,0.5250,-0.3600
1018,0.5250,-0.3600
865,0.5250,-0.3600
1018,0.5250,-0.3600
829,0.5250,-0.3600
1018,0.5250,-0.3600
890,0.5250,-0.3600
1018,0.5250,-0.3600
920,0.5250,-0.3600
1018,0.5250,-0.3600
888,0.5250,-0.3600
1018,0.5250,-0.3600
882,0.5250,-0.3600
1018,0.5250,-0.3600
884,0.5250,-0.3600
1018,0.5250,-0.3600
995,0.5250,-0.3600
1018,0.5250,-0.3600
981,0.5250,-0.3600
1018,0.5250,-0.3650
824,0.5250,-0.3650
1018,0.5250,-0.3650
838,0.5250,-0.3650
1018,0.5250,-0.3650
942,0.5250,-0.3650
1018,0.5250,-0.3650
982,0.5250,-0.3650
1018,0.5250,-0.3650
977,0.5250,-0.3650
1018,0.5250,-0.3650
869,0.5250,-0.3650
1018,0.5250,-0.3650
839,0.5250,-0.3650
1018,0.5250,-0.3650
706,0.5250,-0.3650
1018,0.5250,-0.3650
790,0.5250,-0.3650
1018,0.5250,-0.3650
732,0.5250,-0.3650
1018,0.5250,-0.3650
741,0.5250,-0.3650
909,0.5250,-0.3650
689,0.5250,-0.3650
870,0.5250,-0.3650
774,0.5250,-0.3650
1018,0.5250,-0.3650
665,0.5250,-0.3650
1018,0.5250,-0.3650
715,0.5250,-0.3650
1018,0.5250,-0.3650
796,0.5250,-0.3650
1018,0.5250,-0.3650
817,0.5250,-0.3650
1018,0.5250,-0.3650
849,0.5250,-0.3650
1018,0.5250,-0.3650
819,0.5250,-0.3650
1018,0.5250,-0.3650
777,0.5250,-0.3650
1018,0.5250,-0.3650
701,0.5250,-0.3650
1018,0.5250,-0.3650
593,0.5250,-0.3650
910,0.5250,-0.3650
639,0.5250,-0.3650
927,0.5250,-0.3650
653,0.5250,-0.3650
817,0.5250,-0.3650
557,0.5250,-0.3650
751,0.5250,-0.3650
368,0.5250,-0.3650
540,0.5250,-0.3650
245,0.5250,-0.3650
505,0.5250,-0.3650
210,0.5250,-0.3650
503,0.5250,-0.3650
156,0.5250,-0.3650
345,0.5250,-0.3650
0,0.5250,-0.3650
300,0.5250,-0.3650
0,0.5250,-0.3650
185,0.5250,-0.3650
0,0.5250,-0.3650
199,0.5250,-0.3650
0,0.5250,-0.3650
203,0.5250,-0.3650
0,0.5250,-0.3650
66,0.5250,-0.3650
0,0.5250,-0.3650
124,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
0,0.5250,-0.3650
75,0.5250,-0.3650
0,0.5250,-0.3650
54,0.5250,-0.3650
0,0.5250,-0.3650
115,0.5250,-0.3650
0,0.5250,-0.3650
225,0.5250,-0.3650
0,0.5250,-0.3650
342,0.5200,-0.3650
0,0.5200,-0.3650
338,0.5200,-0.3650
0,0.5200,-0.3650
255,0.5200,-0.3650
0,0.5200,-0.3650
179,0.5200,-0.3650
0,0.5200,-0.3650
191,0.5200,-0.3650
0,0.5200,-0.3650
336,0.5150,-0.3650
0,0.5150,-0.3650
271,0.5150,-0.3650
0,0.5150,-0.3650
347,0.5150,-0.3650
0,0.5150,-0.3650
387,0.5150,-0.3650
86,0.5150,-0.3650
436,0.5150,-0.3650
159,0.5150,-0.3650
497,0.5150,-0.3600
148,0.5150,-0.3600
440,0.5150,-0.3600
195,0.5150,-0.3600
433,0.5150,-0.3600
185,0.5150,-0.3600
367,0.5150,-0.3600
112,0.5150,-0.3600
494,0.5150,-0.3600
233,0.5150,-0.3600
465,0.5100,-0.3550
0,0.5100,-0.3550
455,0.5100,-0.3550
206,0.5100,-0.3550
571,0.5100,-0.3550
230,0.5100,-0.3550
534,0.5100,-0.3550
239,0.5100,-0.3550
666,0.5100,-0.3550
279,0.5100,-0.3550
561,0.5100,-0.3550
176,0.5100,-0.3550
620,0.5100,-0.3550
238,0.5100,-0.3550
471,0.5100,-0.3550
217,0.5100,-0.3550
568,0.5100,-0.3550
332,0.5100,-0.3550
604,0.5100,-0.3550
261,0.5100,-0.3550
683,0.5100,-0.3500
407,0.5100,-0.3500
591,0.5100,-0.3500
407,0.5100,-0.3500
677,0.5100,-0.3500
504,0.5100,-0.3500
747,0.5100,-0.3500
322,0.5100,-0.3500
611,0.5100,-0.3500
325,0.5100,-0.3500
631,0.5050,-0.3450
305,0.5050,-0.3450
643,0.5050,-0.3450
280,0.5050,-0.3450
629,0.5050,-0.3450
382,0.5050,-0.3450
562,0.5050,-0.3450
251,0.5050,-0.3450
662,0.5050,-0.3450
364,0.5050,-0.3450
690,0.5050,-0.3400
342,0.5050,-0.3400
711,0.5050,-0.3400
281,0.5050,-0.3400
524,0.5050,-0.3400
279,0.5050,-0.3400
650,0.5050,-0.3400
324,0.5050,-0.3400
663,0.5050,-0.3400
378,0.5050,-0.3400
736,0.5050,-0.3400
390,0.5050,-0.3400
741,0.5050,-0.3400
325,0.5050,-0.3400
756,0.5050,-0.3400
391,0.5050,-0.3400
796,0.5050,-0.3400
452,0.5050,-0.3400
736,0.5050,-0.3400
543,0.5050,-0.3400
764,0.5050,-0.3400
300,0.5050,-0.3400
721,0.5050,-0.3400
335,0.5050,-0.3400
675,0.5050,-0.3400
354,0.5050,-0.3400
757,0.5050,-0.3400
371,0.5050,-0.3400
645,0.5050,-0.3400
457,0.5050,-0.3400
682,0.5050,-0.3400
413,0.5050,-0.3400
708,0.5050,-0.3400
328,0.5050,-0.3400
587,0.5050,-0.3400
335,0.5050,-0.3400
566,0.5050,-0.3400
297,0.5050,-0.3400
676,0.5050,-0.3400
324,0.5050,-0.3400
611,0.5050,-0.3350
380,0.5050,-0.3350
677,0.5050,-0.3350
275,0.5050,-0.3350
613,0.5050,-0.3350
282,0.5050,-0.3350
755,0.5050,-0.3350
370,0.5050,-0.3350
725,0.5050,-0.3350
338,0.5050,-0.3350
712,0.5050,-0.3350
422,0.5050,-0.3350
793,0.5050,-0.3350
317,0.5050,-0.3350
722,0.5050,-0.3350
419,0.5050,-0.3350
792,0.5050,-0.3350
474,0.5050,-0.3350
1018,0.5050,-0.3350
518,0.5050,-0.3350
859,0.5100,-0.3350
494,0.5100,-0.3350
873,0.5100,-0.3350
591,0.5100,-0.3350
945,0.5100,-0.3350
555,0.5100,-0.3350
889,0.5100,-0.3350
515,0.5100,-0.3350
808,0.5100,-0.3350
494,0.5100,-0.3350
693,0.5100,-0.3350
407,0.5100,-0.3350
831,0.5100,-0.3350
395,0.5100,-0.3350
696,0.5100,-0.3350
421,0.5100,-0.3350
728,0.5100,-0.3350
381,0.5100,-0.3350
733,0.5100,-0.3350
387,0.5100,-0.3350
702,0.5150,-0.3300
392,0.5150,-0.3300
822,0.5150,-0.3300
378,0.5150,-0.3300
733,0.5150,-0.3300
406,0.5150,-0.3300
802,0.5150,-0.3300
412,0.5150,-0.3300
775,0.5150,-0.3300
455,0.5150,-0.3300
812,0.5200,-0.3050
458,0.5200,-0.3050
782,0.5200,-0.3050
577,0.5200,-0.3050
883,0.5200,-0.3050
429,0.5200,-0.3050
764,0.5200,-0.3050
354,0.5200,-0.3050
720,0.5200,-0.3050
383,0.5200,-0.3050
1018,0.5150,-0.2850
132,0.5150,-0.2850
392,0.5150,-0.2850
115,0.5150,-0.2850
480,0.5150,-0.2850
250,0.5150,-0.2850
694,0.5150,-0.2850
272,0.5150,-0.2850
714,0.5150,-0.2850
354,0.5150,-0.2850
762,0.5150,-0.2700
389,0.5150,-0.2700
918,0.5150,-0.2700
388,0.5150,-0.2700
745,0.5150,-0.2700
454,0.5150,-0.2650
709,0.5150,-0.2650
460,0.5150,-0.2650
798,0.5150,-0.2650
431,0.5150,-0.2650
746,0.5200,-0.2500
385,0.5200,-0.2500
730,0.5200,-0.2500
375,0.5200,-0.2500
765,0.5200,-0.2500
471,0.5200,-0.2500
701,0.5200,-0.2500
395,0.5200,-0.2500
744,0.5200,-0.2500
417,0.5200,-0.2500
802,0.5200,-0.2400
492,0.5200,-0.2400
872,0.5200,-0.2400
505,0.5200,-0.2400
815,0.5200,-0.2400
497,0.5200,-0.2400
803,0.5200,-0.2400
472,0.5200,-0.2400
859,0.5200,-0.2400
491,0.5200,-0.2400
802,0.5200,-0.2300
359,0.5200,-0.2300
677,0.5200,-0.2300
457,0.5200,-0.2300
871,0.5200,-0.2300
403,0.5200,-0.2300
757,0.5200,-0.2300
370,0.5200,-0.2300
723,0.5200,-0.2300
386,0.5200,-0.2300
714,0.5250,-0.2250
352,0.5250,-0.2250
711,0.5250,-0.2250
325,0.5250,-0.2250
764,0.5250,-0.2250
361,0.5250,-0.2250
682,0.5250,-0.2250
340,0.5250,-0.2250
679,0.5250,-0.2250
381,0.5250,-0.2250
652,0.5250,-0.2200
385,0.5250,-0.2200
717,0.5250,-0.2200
376,0.5250,-0.2200
782,0.5250,-0.2200
416,0.5250,-0.2200
773,0.5250,-0.2200
382,0.5250,-0.2200
784,0.5250,-0.2200
367,0.5250,-0.2200
730,0.5250,-0.2200
414,0.5250,-0.2200
829,0.5250,-0.2200
447,0.5250,-0.2200
785,0.5250,-0.2200
348,0.5250,-0.2200
660,0.5250,-0.2200
269,0.5250,-0.2200
623,0.5250,-0.2200
270,0.5250,-0.2200
684,0.5250,-0.2100
334,0.5250,-0.2100
678,0.5250,-0.2100
369,0.5250,-0.2100
698,0.5250,-0.2100
318,0.5250,-0.2100
737,0.5250,-0.2100
258,0.5250,-0.2100
682,0.5250,-0.2050
307,0.5250,-0.2050
719,0.5250,-0.1900
328,0.5250,-0.1900
753,0.5250,-0.1900
417,0.5250,-0.1900
796,0.5250,-0.1900
432,0.5250,-0.1900
817,0.5250,-0.1900
475,0.5250,-0.1900
744,0.5250,-0.1900
423,0.5250,-0.1900
688,0.5250,-0.1850
319,0.5250,-0.1850
677,0.5250,-0.1850
372,0.5250,-0.1850
715,0.5250,-0.1850
303,0.5250,-0.1850
794,0.5250,-0.1850
403,0.5250,-0.1850
816,0.5250,-0.1850
365,0.5250,-0.1850
738,0.5250,-0.1850
359,0.5250,-0.1850
765,0.5250,-0.1850
407,0.5250,-0.1850
758,0.5250,-0.1850
322,0.5250,-0.1850
795,0.5250,-0.1850
427,0.5250,-0.1850
801,0.5250,-0.1850
306,0.5250,-0.1850
714,0.5300,-0.1750
453,0.5300,-0.1750
786,0.5300,-0.1750
367,0.5300,-0.1750
876,0.5300,-0.1750
422,0.5300,-0.1750
816,0.5300,-0.1750
399,0.5300,-0.1750
854,0.5300,-0.1750
497,0.5300,-0.1750
844,0.5300,-0.1700
496,0.5300,-0.1700
900,0.5300,-0.1700
588,0.5300,-0.1700
896,0.5300,-0.1700
578,0.5300,-0.1700
834,0.5300,-0.1700
574,0.5300,-0.1700
899,0.5300,-0.1700
590,0.5300,-0.1700
1018,0.5300,-0.1700
581,0.5300,-0.1700
1018,0.5300,-0.1700
683,0.5300,-0.1700
897,0.5300,-0.1700
478,0.5300,-0.1700
916,0.5300,-0.1700
540,0.5300,-0.1700
855,0.5300,-0.1700
510,0.5300,-0.1700
891,0.5300,-0.1700
603,0.5300,-0.1700
1018,0.5300,-0.1700
643,0.5300,-0.1700
1018,0.5300,-0.1700
547,0.5300,-0.1700
892,0.5300,-0.1700
551,0.5300,-0.1700
902,0.5300,-0.1700
511,0.5300,-0.1700
938,0.5300,-0.1550
626,0.5300,-0.1550
909,0.5300,-0.1550
482,0.5300,-0.1550
740,0.5300,-0.1550
345,0.5350,-0.1550
832,0.5350,-0.1550
448,0.5350,-0.1550
753,0.5350,-0.1550
490,0.5350,-0.1550
824,0.5350,-0.1450
532,0.5350,-0.1450
744,0.5350,-0.1450
304,0.5350,-0.1450
752,0.5350,-0.1450
384,0.5350,-0.1450
799,0.5350,-0.1450
452,0.5350,-0.1450
788,0.5350,-0.1450
348,0.5350,-0.1450
729,0.5350,-0.1450
313,0.5350,-0.1450
691,0.5350,-0.1450
320,0.5350,-0.1450
726,0.5350,-0.1450
383,0.5350,-0.1450
661,0.5350,-0.1450
328,0.5350,-0.1450
801,0.5350,-0.1450
440,0.5350,-0.1450
594,0.5400,-0.1350
257,0.5400,-0.1350
612,0.5400,-0.1350
339,0.5400,-0.1350
554,0.5400,-0.1350
294,0.5400,-0.1350
700,0.5400,-0.1350
387,0.5400,-0.1350
637,0.5400,-0.1350
231,0.5400,-0.1350
521,0.5400,-0.1300
179,0.5400,-0.1300
519,0.5400,-0.1300
183,0.5400,-0.1300
562,0.5400,-0.1300
198,0.5400,-0.1300
585,0.5400,-0.1300
209,0.5400,-0.1300
604,0.5400,-0.1300
199,0.5400,-0.1300
604,0.5400,-0.1250
231,0.5400,-0.1250
514,0.5400,-0.1250
236,0.5400,-0.1250
618,0.5400,-0.1250
173,0.5400,-0.1250
632,0.5400,-0.1250
272,0.5400,-0.1250
601,0.5400,-0.1250
188,0.5400,-0.1250
568,0.5450,-0.1200
174,0.5450,-0.1200
661,0.5450,-0.1200
115,0.5450,-0.1200
520,0.5450,-0.1200
229,0.5450,-0.1200
604,0.5450,-0.1200
233,0.5450,-0.1200
615,0.5450,-0.1200
125,0.5450,-0.1200
521,0.5450,-0.1150
118,0.5450,-0.1150
542,0.5450,-0.1150
199,0.5450,-0.1150
518,0.5450,-0.1150
173,0.5450,-0.1150
465,0.5450,-0.1150
0,0.5450,-0.1150
509,0.5450,-0.1150
149,0.5450,-0.1150
616,0.5450,-0.1100
332,0.5450,-0.1100
551,0.5450,-0.1100
224,0.5450,-0.1100
478,0.5450,-0.1100
252,0.5450,-0.1100
511,0.5450,-0.1100
167,0.5450,-0.1100
647,0.5450,-0.1100
231,0.5450,-0.1100
600,0.5450,-0.1000
136,0.5450,-0.1000
481,0.5450,-0.1000
